"MTU (CET/CEST)","Day-ahead Price [EUR/MWh]","Currency","BZN|DE-LU"
"23.05.2021 02:00 - 23.05.2021 02:15","17.89","EUR"
"23.05.2021 02:15 - 23.05.2021 02:30","13.67","EUR"
"23.05.2021 02:30 - 23.05.2021 02:45","9.11","EUR"
"23.05.2021 02:45 - 23.05.2021 03:00","-1.80","EUR"
"23.05.2021 03:00 - 23.05.2021 03:15","4.08","EUR"
"23.05.2021 03:15 - 23.05.2021 03:30","1.07","EUR"
"23.05.2021 03:30 - 23.05.2021 03:45","17.78","EUR"
"23.05.2021 03:45 - 23.05.2021 04:00","22.79","EUR"
"23.05.2021 04:00 - 23.05.2021 04:15","3.21","EUR"
"23.05.2021 04:15 - 23.05.2021 04:30","9.04","EUR"
"23.05.2021 04:30 - 23.05.2021 04:45","17.56","EUR"
"23.05.2021 04:45 - 23.05.2021 05:00","17.51","EUR"
"23.05.2021 05:00 - 23.05.2021 05:15","26.09","EUR"
"23.05.2021 05:15 - 23.05.2021 05:30","15.99","EUR"
"23.05.2021 05:30 - 23.05.2021 05:45","15.47","EUR"
"23.05.2021 05:45 - 23.05.2021 06:00","-14.70","EUR"
"23.05.2021 06:00 - 23.05.2021 06:15","20.23","EUR"
"23.05.2021 06:15 - 23.05.2021 06:30","15.66","EUR"
"23.05.2021 06:30 - 23.05.2021 06:45","4.27","EUR"
"23.05.2021 06:45 - 23.05.2021 07:00","1.28","EUR"
"23.05.2021 07:00 - 23.05.2021 07:15","7.30","EUR"
"23.05.2021 07:15 - 23.05.2021 07:30","6.48","EUR"
"23.05.2021 07:30 - 23.05.2021 07:45","13.37","EUR"
"23.05.2021 07:45 - 23.05.2021 08:00","13.28","EUR"
"23.05.2021 08:00 - 23.05.2021 08:15","11.21","EUR"
"23.05.2021 08:15 - 23.05.2021 08:30","6.06","EUR"
"23.05.2021 08:30 - 23.05.2021 08:45","11.16","EUR"
"23.05.2021 08:45 - 23.05.2021 09:00","7.27","EUR"
"23.05.2021 09:00 - 23.05.2021 09:15","9.25","EUR"
"23.05.2021 09:15 - 23.05.2021 09:30","4.77","EUR"
"23.05.2021 09:30 - 23.05.2021 09:45","11.34","EUR"
"23.05.2021 09:45 - 23.05.2021 10:00","3.32","EUR"
"23.05.2021 10:00 - 23.05.2021 10:15","15.90","EUR"
"23.05.2021 10:15 - 23.05.2021 10:30","7.26","EUR"
"23.05.2021 10:30 - 23.05.2021 10:45","3.51","EUR"
"23.05.2021 10:45 - 23.05.2021 11:00","-5.56","EUR"
"23.05.2021 11:00 - 23.05.2021 11:15","-1.92","EUR"
"23.05.2021 11:15 - 23.05.2021 11:30","6.28","EUR"
"23.05.2021 11:30 - 23.05.2021 11:45","9.97","EUR"
"23.05.2021 11:45 - 23.05.2021 12:00","-1.33","EUR"
"23.05.2021 12:00 - 23.05.2021 12:15","19.51","EUR"
"23.05.2021 12:15 - 23.05.2021 12:30","2.67","EUR"
"23.05.2021 12:30 - 23.05.2021 12:45","-8.40","EUR"
"23.05.2021 12:45 - 23.05.2021 13:00","-35.23","EUR"
"23.05.2021 13:00 - 23.05.2021 13:15","15.11","EUR"
"23.05.2021 13:15 - 23.05.2021 13:30","-20.11","EUR"
"23.05.2021 13:30 - 23.05.2021 13:45","-35.40","EUR"
"23.05.2021 13:45 - 23.05.2021 14:00","-40.78","EUR"
"23.05.2021 14:00 - 23.05.2021 14:15","-29.75","EUR"
"23.05.2021 14:15 - 23.05.2021 14:30","-30.13","EUR"
"23.05.2021 14:30 - 23.05.2021 14:45","-29.43","EUR"
"23.05.2021 14:45 - 23.05.2021 15:00","-22.95","EUR"
"23.05.2021 15:00 - 23.05.2021 15:15","-44.81","EUR"
"23.05.2021 15:15 - 23.05.2021 15:30","-34.84","EUR"
"23.05.2021 15:30 - 23.05.2021 15:45","-24.37","EUR"
"23.05.2021 15:45 - 23.05.2021 16:00","-12.20","EUR"
"23.05.2021 16:00 - 23.05.2021 16:15","-42.00","EUR"
"23.05.2021 16:15 - 23.05.2021 16:30","-18.06","EUR"
"23.05.2021 16:30 - 23.05.2021 16:45","-3.28","EUR"
"23.05.2021 16:45 - 23.05.2021 17:00","20.18","EUR"
"23.05.2021 17:00 - 23.05.2021 17:15","-40.26","EUR"
"23.05.2021 17:15 - 23.05.2021 17:30","-6.96","EUR"
"23.05.2021 17:30 - 23.05.2021 17:45","17.54","EUR"
"23.05.2021 17:45 - 23.05.2021 18:00","54.48","EUR"
"23.05.2021 18:00 - 23.05.2021 18:15","-13.40","EUR"
"23.05.2021 18:15 - 23.05.2021 18:30","20.90","EUR"
"23.05.2021 18:30 - 23.05.2021 18:45","43.90","EUR"
"23.05.2021 18:45 - 23.05.2021 19:00","78.55","EUR"
"23.05.2021 19:00 - 23.05.2021 19:15","24.73","EUR"
"23.05.2021 19:15 - 23.05.2021 19:30","48.54","EUR"
"23.05.2021 19:30 - 23.05.2021 19:45","73.00","EUR"
"23.05.2021 19:45 - 23.05.2021 20:00","82.25","EUR"
"23.05.2021 20:00 - 23.05.2021 20:15","60.11","EUR"
"23.05.2021 20:15 - 23.05.2021 20:30","67.52","EUR"
"23.05.2021 20:30 - 23.05.2021 20:45","66.45","EUR"
"23.05.2021 20:45 - 23.05.2021 21:00","65.00","EUR"
"23.05.2021 21:00 - 23.05.2021 21:15","72.22","EUR"
"23.05.2021 21:15 - 23.05.2021 21:30","68.70","EUR"
"23.05.2021 21:30 - 23.05.2021 21:45","72.40","EUR"
"23.05.2021 21:45 - 23.05.2021 22:00","79.36","EUR"
"23.05.2021 22:00 - 23.05.2021 22:15","77.29","EUR"
"23.05.2021 22:15 - 23.05.2021 22:30","75.20","EUR"
"23.05.2021 22:30 - 23.05.2021 22:45","61.96","EUR"
"23.05.2021 22:45 - 23.05.2021 23:00","43.22","EUR"
"23.05.2021 23:00 - 23.05.2021 23:15","88.59","EUR"
"23.05.2021 23:15 - 23.05.2021 23:30","61.02","EUR"
"23.05.2021 23:30 - 23.05.2021 23:45","52.72","EUR"
"23.05.2021 23:45 - 24.05.2021 00:00","17.32","EUR"
"24.05.2021 00:00 - 24.05.2021 00:15","72.52","EUR"
"24.05.2021 00:15 - 24.05.2021 00:30","40.48","EUR"
"24.05.2021 00:30 - 24.05.2021 00:45","9.70","EUR"
"24.05.2021 00:45 - 24.05.2021 01:00","-15.84","EUR"
"24.05.2021 01:00 - 24.05.2021 01:15","36.50","EUR"
"24.05.2021 01:15 - 24.05.2021 01:30","35.13","EUR"
"24.05.2021 01:30 - 24.05.2021 01:45","6.50","EUR"
"24.05.2021 01:45 - 24.05.2021 02:00","-18.13","EUR"
"24.05.2021 02:00 - 24.05.2021 02:15","18.67","EUR"
"24.05.2021 02:15 - 24.05.2021 02:30","18.73","EUR"
"24.05.2021 02:30 - 24.05.2021 02:45","4.49","EUR"
"24.05.2021 02:45 - 24.05.2021 03:00","16.44","EUR"
"24.05.2021 03:00 - 24.05.2021 03:15","20.26","EUR"
"24.05.2021 03:15 - 24.05.2021 03:30","15.70","EUR"
"24.05.2021 03:30 - 24.05.2021 03:45","14.56","EUR"
"24.05.2021 03:45 - 24.05.2021 04:00","13.84","EUR"
"24.05.2021 04:00 - 24.05.2021 04:15","9.32","EUR"
"24.05.2021 04:15 - 24.05.2021 04:30","11.08","EUR"
"24.05.2021 04:30 - 24.05.2021 04:45","17.53","EUR"
"24.05.2021 04:45 - 24.05.2021 05:00","13.16","EUR"
"24.05.2021 05:00 - 24.05.2021 05:15","12.62","EUR"
"24.05.2021 05:15 - 24.05.2021 05:30","8.82","EUR"
"24.05.2021 05:30 - 24.05.2021 05:45","6.33","EUR"
"24.05.2021 05:45 - 24.05.2021 06:00","-5.20","EUR"
"24.05.2021 06:00 - 24.05.2021 06:15","14.91","EUR"
"24.05.2021 06:15 - 24.05.2021 06:30","11.97","EUR"
"24.05.2021 06:30 - 24.05.2021 06:45","8.84","EUR"
"24.05.2021 06:45 - 24.05.2021 07:00","-4.26","EUR"
"24.05.2021 07:00 - 24.05.2021 07:15","11.37","EUR"
"24.05.2021 07:15 - 24.05.2021 07:30","6.01","EUR"
"24.05.2021 07:30 - 24.05.2021 07:45","10.80","EUR"
"24.05.2021 07:45 - 24.05.2021 08:00","10.10","EUR"
"24.05.2021 08:00 - 24.05.2021 08:15","0.77","EUR"
"24.05.2021 08:15 - 24.05.2021 08:30","2.46","EUR"
"24.05.2021 08:30 - 24.05.2021 08:45","3.30","EUR"
"24.05.2021 08:45 - 24.05.2021 09:00","0.52","EUR"
"24.05.2021 09:00 - 24.05.2021 09:15","3.44","EUR"
"24.05.2021 09:15 - 24.05.2021 09:30","10.33","EUR"
"24.05.2021 09:30 - 24.05.2021 09:45","10.27","EUR"
"24.05.2021 09:45 - 24.05.2021 10:00","-3.20","EUR"
"24.05.2021 10:00 - 24.05.2021 10:15","-0.80","EUR"
"24.05.2021 10:15 - 24.05.2021 10:30","0.77","EUR"
"24.05.2021 10:30 - 24.05.2021 10:45","2.80","EUR"
"24.05.2021 10:45 - 24.05.2021 11:00","-4.68","EUR"
"24.05.2021 11:00 - 24.05.2021 11:15","-7.74","EUR"
"24.05.2021 11:15 - 24.05.2021 11:30","3.10","EUR"
"24.05.2021 11:30 - 24.05.2021 11:45","10.51","EUR"
"24.05.2021 11:45 - 24.05.2021 12:00","-2.72","EUR"
"24.05.2021 12:00 - 24.05.2021 12:15","11.43","EUR"
"24.05.2021 12:15 - 24.05.2021 12:30","-3.02","EUR"
"24.05.2021 12:30 - 24.05.2021 12:45","-9.46","EUR"
"24.05.2021 12:45 - 24.05.2021 13:00","-26.59","EUR"
"24.05.2021 13:00 - 24.05.2021 13:15","-6.86","EUR"
"24.05.2021 13:15 - 24.05.2021 13:30","-18.69","EUR"
"24.05.2021 13:30 - 24.05.2021 13:45","-28.90","EUR"
"24.05.2021 13:45 - 24.05.2021 14:00","-39.35","EUR"
"24.05.2021 14:00 - 24.05.2021 14:15","-33.91","EUR"
"24.05.2021 14:15 - 24.05.2021 14:30","-26.92","EUR"
"24.05.2021 14:30 - 24.05.2021 14:45","-19.60","EUR"
"24.05.2021 14:45 - 24.05.2021 15:00","-8.92","EUR"
"24.05.2021 15:00 - 24.05.2021 15:15","-47.06","EUR"
"24.05.2021 15:15 - 24.05.2021 15:30","-10.37","EUR"
"24.05.2021 15:30 - 24.05.2021 15:45","5.03","EUR"
"24.05.2021 15:45 - 24.05.2021 16:00","23.71","EUR"
"24.05.2021 16:00 - 24.05.2021 16:15","-31.13","EUR"
"24.05.2021 16:15 - 24.05.2021 16:30","-3.49","EUR"
"24.05.2021 16:30 - 24.05.2021 16:45","12.50","EUR"
"24.05.2021 16:45 - 24.05.2021 17:00","36.41","EUR"
"24.05.2021 17:00 - 24.05.2021 17:15","-30.20","EUR"
"24.05.2021 17:15 - 24.05.2021 17:30","10.14","EUR"
"24.05.2021 17:30 - 24.05.2021 17:45","27.51","EUR"
"24.05.2021 17:45 - 24.05.2021 18:00","49.70","EUR"
"24.05.2021 18:00 - 24.05.2021 18:15","3.59","EUR"
"24.05.2021 18:15 - 24.05.2021 18:30","32.51","EUR"
"24.05.2021 18:30 - 24.05.2021 18:45","51.32","EUR"
"24.05.2021 18:45 - 24.05.2021 19:00","73.90","EUR"
"24.05.2021 19:00 - 24.05.2021 19:15","30.10","EUR"
"24.05.2021 19:15 - 24.05.2021 19:30","52.44","EUR"
"24.05.2021 19:30 - 24.05.2021 19:45","65.00","EUR"
"24.05.2021 19:45 - 24.05.2021 20:00","75.68","EUR"
"24.05.2021 20:00 - 24.05.2021 20:15","62.88","EUR"
"24.05.2021 20:15 - 24.05.2021 20:30","67.74","EUR"
"24.05.2021 20:30 - 24.05.2021 20:45","63.89","EUR"
"24.05.2021 20:45 - 24.05.2021 21:00","63.37","EUR"
"24.05.2021 21:00 - 24.05.2021 21:15","69.68","EUR"
"24.05.2021 21:15 - 24.05.2021 21:30","66.73","EUR"
"24.05.2021 21:30 - 24.05.2021 21:45","59.87","EUR"
"24.05.2021 21:45 - 24.05.2021 22:00","63.93","EUR"
"24.05.2021 22:00 - 24.05.2021 22:15","80.44","EUR"
"24.05.2021 22:15 - 24.05.2021 22:30","80.97","EUR"
"24.05.2021 22:30 - 24.05.2021 22:45","73.68","EUR"
"24.05.2021 22:45 - 24.05.2021 23:00","46.30","EUR"
"24.05.2021 23:00 - 24.05.2021 23:15","82.16","EUR"
"24.05.2021 23:15 - 24.05.2021 23:30","66.45","EUR"
"24.05.2021 23:30 - 24.05.2021 23:45","59.24","EUR"
"24.05.2021 23:45 - 25.05.2021 00:00","36.16","EUR"
"25.05.2021 00:00 - 25.05.2021 00:15","83.61","EUR"
"25.05.2021 00:15 - 25.05.2021 00:30","67.38","EUR"
"25.05.2021 00:30 - 25.05.2021 00:45","49.88","EUR"
"25.05.2021 00:45 - 25.05.2021 01:00","36.33","EUR"
"25.05.2021 01:00 - 25.05.2021 01:15","63.81","EUR"
"25.05.2021 01:15 - 25.05.2021 01:30","57.21","EUR"
"25.05.2021 01:30 - 25.05.2021 01:45","48.34","EUR"
"25.05.2021 01:45 - 25.05.2021 02:00","41.43","EUR"
"25.05.2021 02:00 - 25.05.2021 02:15","49.94","EUR"
"25.05.2021 02:15 - 25.05.2021 02:30","44.43","EUR"
"25.05.2021 02:30 - 25.05.2021 02:45","44.12","EUR"
"25.05.2021 02:45 - 25.05.2021 03:00","45.56","EUR"
"25.05.2021 03:00 - 25.05.2021 03:15","39.28","EUR"
"25.05.2021 03:15 - 25.05.2021 03:30","43.73","EUR"
"25.05.2021 03:30 - 25.05.2021 03:45","45.95","EUR"
"25.05.2021 03:45 - 25.05.2021 04:00","49.08","EUR"
"25.05.2021 04:00 - 25.05.2021 04:15","32.41","EUR"
"25.05.2021 04:15 - 25.05.2021 04:30","43.64","EUR"
"25.05.2021 04:30 - 25.05.2021 04:45","54.93","EUR"
"25.05.2021 04:45 - 25.05.2021 05:00","54.66","EUR"
"25.05.2021 05:00 - 25.05.2021 05:15","39.64","EUR"
"25.05.2021 05:15 - 25.05.2021 05:30","47.20","EUR"
"25.05.2021 05:30 - 25.05.2021 05:45","58.55","EUR"
"25.05.2021 05:45 - 25.05.2021 06:00","68.62","EUR"
"25.05.2021 06:00 - 25.05.2021 06:15","25.02","EUR"
"25.05.2021 06:15 - 25.05.2021 06:30","61.16","EUR"
"25.05.2021 06:30 - 25.05.2021 06:45","73.01","EUR"
"25.05.2021 06:45 - 25.05.2021 07:00","95.40","EUR"
"25.05.2021 07:00 - 25.05.2021 07:15","58.90","EUR"
"25.05.2021 07:15 - 25.05.2021 07:30","74.43","EUR"
"25.05.2021 07:30 - 25.05.2021 07:45","86.48","EUR"
"25.05.2021 07:45 - 25.05.2021 08:00","87.78","EUR"
"25.05.2021 08:00 - 25.05.2021 08:15","89.28","EUR"
"25.05.2021 08:15 - 25.05.2021 08:30","79.41","EUR"
"25.05.2021 08:30 - 25.05.2021 08:45","73.46","EUR"
"25.05.2021 08:45 - 25.05.2021 09:00","60.40","EUR"
"25.05.2021 09:00 - 25.05.2021 09:15","88.70","EUR"
"25.05.2021 09:15 - 25.05.2021 09:30","67.43","EUR"
"25.05.2021 09:30 - 25.05.2021 09:45","69.90","EUR"
"25.05.2021 09:45 - 25.05.2021 10:00","50.10","EUR"
"25.05.2021 10:00 - 25.05.2021 10:15","75.58","EUR"
"25.05.2021 10:15 - 25.05.2021 10:30","66.68","EUR"
"25.05.2021 10:30 - 25.05.2021 10:45","54.29","EUR"
"25.05.2021 10:45 - 25.05.2021 11:00","53.23","EUR"
"25.05.2021 11:00 - 25.05.2021 11:15","60.02","EUR"
"25.05.2021 11:15 - 25.05.2021 11:30","58.06","EUR"
"25.05.2021 11:30 - 25.05.2021 11:45","60.97","EUR"
"25.05.2021 11:45 - 25.05.2021 12:00","49.04","EUR"
"25.05.2021 12:00 - 25.05.2021 12:15","67.74","EUR"
"25.05.2021 12:15 - 25.05.2021 12:30","63.10","EUR"
"25.05.2021 12:30 - 25.05.2021 12:45","49.85","EUR"
"25.05.2021 12:45 - 25.05.2021 13:00","43.31","EUR"
"25.05.2021 13:00 - 25.05.2021 13:15","69.51","EUR"
"25.05.2021 13:15 - 25.05.2021 13:30","52.85","EUR"
"25.05.2021 13:30 - 25.05.2021 13:45","39.38","EUR"
"25.05.2021 13:45 - 25.05.2021 14:00","25.82","EUR"
"25.05.2021 14:00 - 25.05.2021 14:15","37.82","EUR"
"25.05.2021 14:15 - 25.05.2021 14:30","34.25","EUR"
"25.05.2021 14:30 - 25.05.2021 14:45","36.07","EUR"
"25.05.2021 14:45 - 25.05.2021 15:00","39.87","EUR"
"25.05.2021 15:00 - 25.05.2021 15:15","31.09","EUR"
"25.05.2021 15:15 - 25.05.2021 15:30","43.72","EUR"
"25.05.2021 15:30 - 25.05.2021 15:45","47.70","EUR"
"25.05.2021 15:45 - 25.05.2021 16:00","59.37","EUR"
"25.05.2021 16:00 - 25.05.2021 16:15","25.90","EUR"
"25.05.2021 16:15 - 25.05.2021 16:30","42.44","EUR"
"25.05.2021 16:30 - 25.05.2021 16:45","48.59","EUR"
"25.05.2021 16:45 - 25.05.2021 17:00","64.71","EUR"
"25.05.2021 17:00 - 25.05.2021 17:15","14.80","EUR"
"25.05.2021 17:15 - 25.05.2021 17:30","45.51","EUR"
"25.05.2021 17:30 - 25.05.2021 17:45","60.44","EUR"
"25.05.2021 17:45 - 25.05.2021 18:00","89.13","EUR"
"25.05.2021 18:00 - 25.05.2021 18:15","26.30","EUR"
"25.05.2021 18:15 - 25.05.2021 18:30","49.92","EUR"
"25.05.2021 18:30 - 25.05.2021 18:45","73.64","EUR"
"25.05.2021 18:45 - 25.05.2021 19:00","97.80","EUR"
"25.05.2021 19:00 - 25.05.2021 19:15","56.02","EUR"
"25.05.2021 19:15 - 25.05.2021 19:30","66.34","EUR"
"25.05.2021 19:30 - 25.05.2021 19:45","78.78","EUR"
"25.05.2021 19:45 - 25.05.2021 20:00","86.85","EUR"
"25.05.2021 20:00 - 25.05.2021 20:15","87.05","EUR"
"25.05.2021 20:15 - 25.05.2021 20:30","79.21","EUR"
"25.05.2021 20:30 - 25.05.2021 20:45","74.64","EUR"
"25.05.2021 20:45 - 25.05.2021 21:00","70.04","EUR"
"25.05.2021 21:00 - 25.05.2021 21:15","91.04","EUR"
"25.05.2021 21:15 - 25.05.2021 21:30","86.52","EUR"
"25.05.2021 21:30 - 25.05.2021 21:45","73.95","EUR"
"25.05.2021 21:45 - 25.05.2021 22:00","60.49","EUR"
"25.05.2021 22:00 - 25.05.2021 22:15","99.28","EUR"
"25.05.2021 22:15 - 25.05.2021 22:30","89.89","EUR"
"25.05.2021 22:30 - 25.05.2021 22:45","80.41","EUR"
"25.05.2021 22:45 - 25.05.2021 23:00","46.82","EUR"
"25.05.2021 23:00 - 25.05.2021 23:15","96.23","EUR"
"25.05.2021 23:15 - 25.05.2021 23:30","82.56","EUR"
"25.05.2021 23:30 - 25.05.2021 23:45","72.28","EUR"
"25.05.2021 23:45 - 26.05.2021 00:00","43.46","EUR"
"26.05.2021 00:00 - 26.05.2021 00:15","76.72","EUR"
"26.05.2021 00:15 - 26.05.2021 00:30","66.91","EUR"
"26.05.2021 00:30 - 26.05.2021 00:45","51.17","EUR"
"26.05.2021 00:45 - 26.05.2021 01:00","43.44","EUR"
"26.05.2021 01:00 - 26.05.2021 01:15","61.61","EUR"
"26.05.2021 01:15 - 26.05.2021 01:30","51.63","EUR"
"26.05.2021 01:30 - 26.05.2021 01:45","50.31","EUR"
"26.05.2021 01:45 - 26.05.2021 02:00","47.90","EUR"
"26.05.2021 02:00 - 26.05.2021 02:15","54.63","EUR"
"26.05.2021 02:15 - 26.05.2021 02:30","47.95","EUR"
"26.05.2021 02:30 - 26.05.2021 02:45","48.82","EUR"
"26.05.2021 02:45 - 26.05.2021 03:00","52.71","EUR"
"26.05.2021 03:00 - 26.05.2021 03:15","46.12","EUR"
"26.05.2021 03:15 - 26.05.2021 03:30","44.02","EUR"
"26.05.2021 03:30 - 26.05.2021 03:45","50.21","EUR"
"26.05.2021 03:45 - 26.05.2021 04:00","60.61","EUR"
"26.05.2021 04:00 - 26.05.2021 04:15","39.13","EUR"
"26.05.2021 04:15 - 26.05.2021 04:30","47.03","EUR"
"26.05.2021 04:30 - 26.05.2021 04:45","59.25","EUR"
"26.05.2021 04:45 - 26.05.2021 05:00","55.91","EUR"
"26.05.2021 05:00 - 26.05.2021 05:15","48.33","EUR"
"26.05.2021 05:15 - 26.05.2021 05:30","47.96","EUR"
"26.05.2021 05:30 - 26.05.2021 05:45","53.49","EUR"
"26.05.2021 05:45 - 26.05.2021 06:00","70.08","EUR"
"26.05.2021 06:00 - 26.05.2021 06:15","55.18","EUR"
"26.05.2021 06:15 - 26.05.2021 06:30","67.62","EUR"
"26.05.2021 06:30 - 26.05.2021 06:45","72.50","EUR"
"26.05.2021 06:45 - 26.05.2021 07:00","74.40","EUR"
"26.05.2021 07:00 - 26.05.2021 07:15","79.19","EUR"
"26.05.2021 07:15 - 26.05.2021 07:30","84.43","EUR"
"26.05.2021 07:30 - 26.05.2021 07:45","86.61","EUR"
"26.05.2021 07:45 - 26.05.2021 08:00","81.60","EUR"
"26.05.2021 08:00 - 26.05.2021 08:15","103.20","EUR"
"26.05.2021 08:15 - 26.05.2021 08:30","90.12","EUR"
"26.05.2021 08:30 - 26.05.2021 08:45","86.33","EUR"
"26.05.2021 08:45 - 26.05.2021 09:00","71.94","EUR"
"26.05.2021 09:00 - 26.05.2021 09:15","93.75","EUR"
"26.05.2021 09:15 - 26.05.2021 09:30","79.72","EUR"
"26.05.2021 09:30 - 26.05.2021 09:45","77.24","EUR"
"26.05.2021 09:45 - 26.05.2021 10:00","64.49","EUR"
"26.05.2021 10:00 - 26.05.2021 10:15","82.72","EUR"
"26.05.2021 10:15 - 26.05.2021 10:30","71.73","EUR"
"26.05.2021 10:30 - 26.05.2021 10:45","65.96","EUR"
"26.05.2021 10:45 - 26.05.2021 11:00","61.07","EUR"
"26.05.2021 11:00 - 26.05.2021 11:15","68.75","EUR"
"26.05.2021 11:15 - 26.05.2021 11:30","70.57","EUR"
"26.05.2021 11:30 - 26.05.2021 11:45","68.26","EUR"
"26.05.2021 11:45 - 26.05.2021 12:00","62.57","EUR"
"26.05.2021 12:00 - 26.05.2021 12:15","71.60","EUR"
"26.05.2021 12:15 - 26.05.2021 12:30","63.96","EUR"
"26.05.2021 12:30 - 26.05.2021 12:45","60.98","EUR"
"26.05.2021 12:45 - 26.05.2021 13:00","54.46","EUR"
"26.05.2021 13:00 - 26.05.2021 13:15","70.00","EUR"
"26.05.2021 13:15 - 26.05.2021 13:30","61.44","EUR"
"26.05.2021 13:30 - 26.05.2021 13:45","55.07","EUR"
"26.05.2021 13:45 - 26.05.2021 14:00","44.36","EUR"
"26.05.2021 14:00 - 26.05.2021 14:15","52.28","EUR"
"26.05.2021 14:15 - 26.05.2021 14:30","54.69","EUR"
"26.05.2021 14:30 - 26.05.2021 14:45","55.77","EUR"
"26.05.2021 14:45 - 26.05.2021 15:00","56.98","EUR"
"26.05.2021 15:00 - 26.05.2021 15:15","50.47","EUR"
"26.05.2021 15:15 - 26.05.2021 15:30","51.68","EUR"
"26.05.2021 15:30 - 26.05.2021 15:45","56.20","EUR"
"26.05.2021 15:45 - 26.05.2021 16:00","61.60","EUR"
"26.05.2021 16:00 - 26.05.2021 16:15","37.00","EUR"
"26.05.2021 16:15 - 26.05.2021 16:30","50.47","EUR"
"26.05.2021 16:30 - 26.05.2021 16:45","58.80","EUR"
"26.05.2021 16:45 - 26.05.2021 17:00","73.84","EUR"
"26.05.2021 17:00 - 26.05.2021 17:15","30.24","EUR"
"26.05.2021 17:15 - 26.05.2021 17:30","58.53","EUR"
"26.05.2021 17:30 - 26.05.2021 17:45","69.37","EUR"
"26.05.2021 17:45 - 26.05.2021 18:00","84.42","EUR"
"26.05.2021 18:00 - 26.05.2021 18:15","42.51","EUR"
"26.05.2021 18:15 - 26.05.2021 18:30","61.33","EUR"
"26.05.2021 18:30 - 26.05.2021 18:45","78.21","EUR"
"26.05.2021 18:45 - 26.05.2021 19:00","93.96","EUR"
"26.05.2021 19:00 - 26.05.2021 19:15","63.15","EUR"
"26.05.2021 19:15 - 26.05.2021 19:30","75.96","EUR"
"26.05.2021 19:30 - 26.05.2021 19:45","87.80","EUR"
"26.05.2021 19:45 - 26.05.2021 20:00","91.08","EUR"
"26.05.2021 20:00 - 26.05.2021 20:15","82.26","EUR"
"26.05.2021 20:15 - 26.05.2021 20:30","82.14","EUR"
"26.05.2021 20:30 - 26.05.2021 20:45","80.11","EUR"
"26.05.2021 20:45 - 26.05.2021 21:00","77.48","EUR"
"26.05.2021 21:00 - 26.05.2021 21:15","88.97","EUR"
"26.05.2021 21:15 - 26.05.2021 21:30","80.51","EUR"
"26.05.2021 21:30 - 26.05.2021 21:45","72.95","EUR"
"26.05.2021 21:45 - 26.05.2021 22:00","61.56","EUR"
"26.05.2021 22:00 - 26.05.2021 22:15","100.21","EUR"
"26.05.2021 22:15 - 26.05.2021 22:30","76.58","EUR"
"26.05.2021 22:30 - 26.05.2021 22:45","66.16","EUR"
"26.05.2021 22:45 - 26.05.2021 23:00","46.75","EUR"
"26.05.2021 23:00 - 26.05.2021 23:15","82.22","EUR"
"26.05.2021 23:15 - 26.05.2021 23:30","65.32","EUR"
"26.05.2021 23:30 - 26.05.2021 23:45","58.44","EUR"
"26.05.2021 23:45 - 27.05.2021 00:00","35.97","EUR"
"27.05.2021 00:00 - 27.05.2021 00:15","75.30","EUR"
"27.05.2021 00:15 - 27.05.2021 00:30","61.21","EUR"
"27.05.2021 00:30 - 27.05.2021 00:45","47.95","EUR"
"27.05.2021 00:45 - 27.05.2021 01:00","37.61","EUR"
"27.05.2021 01:00 - 27.05.2021 01:15","60.54","EUR"
"27.05.2021 01:15 - 27.05.2021 01:30","54.36","EUR"
"27.05.2021 01:30 - 27.05.2021 01:45","49.86","EUR"
"27.05.2021 01:45 - 27.05.2021 02:00","40.05","EUR"
"27.05.2021 02:00 - 27.05.2021 02:15","54.18","EUR"
"27.05.2021 02:15 - 27.05.2021 02:30","48.39","EUR"
"27.05.2021 02:30 - 27.05.2021 02:45","51.00","EUR"
"27.05.2021 02:45 - 27.05.2021 03:00","51.53","EUR"
"27.05.2021 03:00 - 27.05.2021 03:15","48.29","EUR"
"27.05.2021 03:15 - 27.05.2021 03:30","47.64","EUR"
"27.05.2021 03:30 - 27.05.2021 03:45","52.49","EUR"
"27.05.2021 03:45 - 27.05.2021 04:00","53.45","EUR"
"27.05.2021 04:00 - 27.05.2021 04:15","41.72","EUR"
"27.05.2021 04:15 - 27.05.2021 04:30","48.04","EUR"
"27.05.2021 04:30 - 27.05.2021 04:45","55.68","EUR"
"27.05.2021 04:45 - 27.05.2021 05:00","58.31","EUR"
"27.05.2021 05:00 - 27.05.2021 05:15","55.67","EUR"
"27.05.2021 05:15 - 27.05.2021 05:30","52.38","EUR"
"27.05.2021 05:30 - 27.05.2021 05:45","58.61","EUR"
"27.05.2021 05:45 - 27.05.2021 06:00","67.70","EUR"
"27.05.2021 06:00 - 27.05.2021 06:15","55.61","EUR"
"27.05.2021 06:15 - 27.05.2021 06:30","75.80","EUR"
"27.05.2021 06:30 - 27.05.2021 06:45","81.99","EUR"
"27.05.2021 06:45 - 27.05.2021 07:00","85.57","EUR"
"27.05.2021 07:00 - 27.05.2021 07:15","78.66","EUR"
"27.05.2021 07:15 - 27.05.2021 07:30","84.84","EUR"
"27.05.2021 07:30 - 27.05.2021 07:45","92.84","EUR"
"27.05.2021 07:45 - 27.05.2021 08:00","84.18","EUR"
